Datetime,Adj Close,Close,High,Low,Open,Volume
2025-05-13 16:15:00,130.4600067138672,130.4600067138672,130.47999572753906,129.7050018310547,129.89999389648438,8306764
2025-05-13 16:00:00,129.89999389648438,129.89999389648438,129.94549560546875,129.32000732421875,129.9199981689453,7455009
2025-05-13 15:45:00,129.91000366210938,129.91000366210938,130.02999877929688,129.75,129.84500122070312,6715672
2025-05-13 15:30:00,129.84500122070312,129.84500122070312,130.35000610351562,129.4499969482422,129.8350067138672,11201555
2025-05-13 15:15:00,129.8300018310547,129.8300018310547,130.25,129.58999633789062,129.58999633789062,15931326
2025-05-13 15:00:00,129.5850067138672,129.5850067138672,130.63999938964844,129.5500030517578,130.63250732421875,17384965
2025-05-13 14:45:00,130.6300048828125,130.6300048828125,130.8300018310547,129.32000732421875,129.35000610351562,21964191
2025-05-13 14:30:00,129.34530639648438,129.34530639648438,129.69000244140625,128.9199981689453,129.22500610351562,14588198
2025-05-13 14:15:00,129.21499633789062,129.21499633789062,129.49989318847656,128.64999389648438,128.77499389648438,18989245
2025-05-13 14:00:00,128.77499389648438,128.77499389648438,128.875,127.47000122070312,127.7300033569336,21677296
2025-05-13 13:45:00,127.7249984741211,127.7249984741211,127.88999938964844,126.37000274658205,126.51000213623048,18269146
2025-05-13 13:30:00,126.51499938964844,126.51499938964844,126.56999969482422,124.47000122070312,124.72000122070312,38172269
2025-05-12 19:45:00,122.98999786376952,122.98999786376952,123.0,122.18000030517578,122.31500244140624,17943565
2025-05-12 19:30:00,122.31500244140624,122.31500244140624,122.58999633789062,122.07009887695312,122.58000183105467,7029951
2025-05-12 19:15:00,122.58499908447266,122.58499908447266,122.93000030517578,122.47000122070312,122.87010192871094,5060267
2025-05-12 19:00:00,122.87249755859376,122.87249755859376,123.0,122.4800033569336,122.59500122070312,6340190
2025-05-12 18:45:00,122.58999633789062,122.58999633789062,122.91000366210938,122.56500244140624,122.76499938964844,4399270
2025-05-12 18:30:00,122.76499938964844,122.76499938964844,122.8499984741211,122.56999969482422,122.73500061035156,3807242
2025-05-12 18:15:00,122.73500061035156,122.73500061035156,122.79000091552734,122.5,122.65499877929688,3533380
2025-05-12 18:00:00,122.6500015258789,122.6500015258789,122.94000244140624,122.54000091552734,122.81500244140624,4204601
2025-05-12 17:45:00,122.81500244140624,122.81500244140624,122.87100219726562,122.54000091552734,122.54499816894533,4904062
2025-05-12 17:30:00,122.54010009765624,122.54010009765624,122.75,122.47000122070312,122.66500091552734,3330165
2025-05-12 17:15:00,122.6614990234375,122.6614990234375,122.81999969482422,122.4800033569336,122.6750030517578,3506393
2025-05-12 17:00:00,122.67130279541016,122.67130279541016,122.93000030517578,122.33000183105467,122.56999969482422,6443156
2025-05-12 16:45:00,122.55999755859376,122.55999755859376,122.7310028076172,122.41000366210938,122.44159698486328,4462269
2025-05-12 16:30:00,122.44000244140624,122.44000244140624,122.5999984741211,122.33000183105467,122.3949966430664,3584598
2025-05-12 16:15:00,122.37129974365234,122.37129974365234,122.72000122070312,122.33000183105467,122.38999938964844,6256923
2025-05-12 16:00:00,122.3813018798828,122.3813018798828,122.4800033569336,121.6500015258789,121.7300033569336,7985095
2025-05-12 15:45:00,121.72010040283205,121.72010040283205,121.83999633789062,121.44499969482422,121.65149688720705,3917551
2025-05-12 15:30:00,121.65180206298828,121.65180206298828,121.87999725341795,121.5199966430664,121.65499877929688,4415723
2025-05-12 15:15:00,121.65139770507812,121.65139770507812,121.8499984741211,121.23999786376952,121.27999877929688,6370490
2025-05-12 15:00:00,121.2750015258789,121.2750015258789,121.27999877929688,120.70999908447266,120.87799835205078,8388683
2025-05-12 14:45:00,120.87259674072266,120.87259674072266,120.9800033569336,120.4800033569336,120.87999725341795,5650904
2025-05-12 14:30:00,120.88890075683594,120.88890075683594,120.95999908447266,120.27999877929688,120.86000061035156,7685455
2025-05-12 14:15:00,120.86000061035156,120.86000061035156,121.69499969482422,120.47000122070312,121.4250030517578,9270954
2025-05-12 14:00:00,121.4250030517578,121.4250030517578,121.47000122070312,120.94000244140624,121.37999725341795,8621993
2025-05-12 13:45:00,121.37999725341795,121.37999725341795,122.07849884033205,120.88999938964844,121.3000030517578,11861843
2025-05-12 13:30:00,121.3000030517578,121.3000030517578,122.81999969482422,120.68009948730467,121.94000244140624,40773743
2025-05-09 19:45:00,116.62069702148438,116.62069702148438,116.86499786376952,116.5,116.7300033569336,7687706
2025-05-09 19:30:00,116.73500061035156,116.73500061035156,116.75990295410156,116.43000030517578,116.7249984741211,3932970
2025-05-09 19:15:00,116.7251968383789,116.7251968383789,116.8000030517578,116.51000213623048,116.625,2721484
2025-05-09 19:00:00,116.62129974365234,116.62129974365234,116.78800201416016,116.47000122070312,116.61000061035156,2758456
2025-05-09 18:45:00,116.61239624023438,116.61239624023438,116.70989990234376,116.54000091552734,116.61000061035156,1621433
2025-05-09 18:30:00,116.61000061035156,116.61000061035156,116.7300033569336,116.5,116.5802001953125,1849219
2025-05-09 18:15:00,116.58000183105467,116.58000183105467,116.83989715576172,116.51000213623048,116.74500274658205,2006557
2025-05-09 18:00:00,116.74500274658205,116.74500274658205,116.91999816894533,116.66000366210938,116.76000213623048,2423104
2025-05-09 17:45:00,116.77030181884766,116.77030181884766,116.80999755859376,116.3301010131836,116.5250015258789,2622054
2025-05-09 17:30:00,116.52749633789062,116.52749633789062,116.58000183105467,116.2300033569336,116.42150115966795,2205964
2025-05-09 17:15:00,116.43000030517578,116.43000030517578,116.66999816894533,116.11000061035156,116.3000030517578,2877736
2025-05-09 17:00:00,116.30010223388672,116.30010223388672,116.58000183105467,116.20999908447266,116.3499984741211,2368815
2025-05-09 16:45:00,116.34500122070312,116.34500122070312,116.49320220947266,116.16000366210938,116.48500061035156,2232838
2025-05-09 16:30:00,116.48500061035156,116.48500061035156,116.66000366210938,116.22000122070312,116.28019714355467,2126334
2025-05-09 16:15:00,116.28500366210938,116.28500366210938,116.4800033569336,116.06999969482422,116.2698974609375,2635832
2025-05-09 16:00:00,116.26000213623048,116.26000213623048,116.75990295410156,115.9800033569336,116.72000122070312,3473218
2025-05-09 15:45:00,116.72000122070312,116.72000122070312,116.7699966430664,116.3499984741211,116.3550033569336,3064238
2025-05-09 15:30:00,116.36000061035156,116.36000061035156,116.63999938964844,116.12000274658205,116.37999725341795,3781048
2025-05-09 15:15:00,116.37750244140624,116.37750244140624,116.7699966430664,116.29000091552734,116.66000366210938,3751584
2025-05-09 15:00:00,116.6698989868164,116.6698989868164,116.7249984741211,116.01000213623048,116.2699966430664,6107531
2025-05-09 14:45:00,116.2750015258789,116.2750015258789,116.30999755859376,115.41999816894533,115.76000213623048,7290802
2025-05-09 14:30:00,115.75499725341795,115.75499725341795,116.48999786376952,115.20999908447266,116.12999725341795,11114960
2025-05-09 14:15:00,116.13159942626952,116.13159942626952,117.62999725341795,115.8499984741211,117.625,11501944
2025-05-09 14:00:00,117.62999725341795,117.62999725341795,117.87999725341795,117.4800033569336,117.72000122070312,5556570
2025-05-09 13:45:00,117.75,117.75,117.98999786376952,117.41000366210938,117.52999877929688,6453112
2025-05-09 13:30:00,117.5250015258789,117.5250015258789,118.2300033569336,117.12999725341795,117.34500122070312,17642862
2025-05-08 19:45:00,117.37000274658205,117.37000274658205,117.9800033569336,117.29499816894533,117.83999633789062,11044962
2025-05-08 19:30:00,117.83419799804688,117.83419799804688,118.5999984741211,117.81999969482422,118.5500030517578,5155175
2025-05-08 19:15:00,118.54049682617188,118.54049682617188,118.68000030517578,118.0199966430664,118.10540008544922,5985379
2025-05-08 19:00:00,118.11000061035156,118.11000061035156,118.1999969482422,117.86000061035156,118.01000213623048,3325753
2025-05-08 18:45:00,118.0199966430664,118.0199966430664,118.3000030517578,117.9499969482422,118.29000091552734,3020584
2025-05-08 18:30:00,118.29019927978516,118.29019927978516,118.37999725341795,117.97460174560548,117.97460174560548,3621356
2025-05-08 18:15:00,117.9749984741211,117.9749984741211,118.19100189208984,117.91010284423828,117.94000244140624,3347327
2025-05-08 18:00:00,117.94000244140624,117.94000244140624,118.08999633789062,117.80999755859376,117.875,3072451
2025-05-08 17:45:00,117.86499786376952,117.86499786376952,118.18830108642578,117.7699966430664,117.85870361328124,3596140
2025-05-08 17:30:00,117.85009765625,117.85009765625,117.9561996459961,117.52999877929688,117.90499877929688,3811529
2025-05-08 17:15:00,117.90489959716795,117.90489959716795,118.05999755859376,117.77999877929688,117.8332977294922,2825603
2025-05-08 17:00:00,117.84500122070312,117.84500122070312,118.20010375976562,117.81999969482422,118.17130279541016,3023816
2025-05-08 16:45:00,118.1750030517578,118.1750030517578,118.24500274658205,117.80999755859376,117.95989990234376,3539127
2025-05-08 16:30:00,117.95159912109376,117.95159912109376,118.22000122070312,117.7300033569336,118.04499816894533,3921704
2025-05-08 16:15:00,118.04989624023438,118.04989624023438,118.4499969482422,118.0199966430664,118.20999908447266,5217576
2025-05-08 16:00:00,118.20999908447266,118.20999908447266,118.30999755859376,117.8301010131836,117.98069763183594,5181568
2025-05-08 15:45:00,117.98989868164062,117.98989868164062,118.375,117.8249969482422,118.13999938964844,8166394
2025-05-08 15:30:00,118.12999725341795,118.12999725341795,118.1999969482422,117.02999877929688,117.26000213623048,9494404
2025-05-08 15:15:00,117.26000213623048,117.26000213623048,117.59500122070312,116.62020111083984,116.81999969482422,8636508
2025-05-08 15:00:00,116.81999969482422,116.81999969482422,116.87999725341795,115.98999786376952,116.1449966430664,6164689
2025-05-08 14:45:00,116.1449966430664,116.1449966430664,116.76000213623048,115.8499984741211,116.44000244140624,8211264
2025-05-08 14:30:00,116.44000244140624,116.44000244140624,117.2698974609375,116.0814971923828,117.2300033569336,8388643
2025-05-08 14:15:00,117.23999786376952,117.23999786376952,117.44000244140624,116.9800033569336,117.04930114746094,6050904
2025-05-08 14:00:00,117.04000091552734,117.04000091552734,117.63999938964844,116.70999908447266,117.44000244140624,9901684
2025-05-08 13:45:00,117.44000244140624,117.44000244140624,117.87999725341795,116.48999786376952,117.81999969482422,13031556
2025-05-08 13:30:00,117.79000091552734,117.79000091552734,118.58999633789062,117.20999908447266,118.4800033569336,30723620
2025-05-07 19:45:00,117.0199966430664,117.0199966430664,117.68000030517578,114.85009765625,116.91000366210938,38035593
2025-05-07 19:30:00,116.91000366210938,116.91000366210938,117.5500030517578,113.19000244140624,113.2300033569336,25820890
2025-05-07 19:15:00,113.23500061035156,113.23500061035156,113.81999969482422,113.1500015258789,113.68499755859376,4410500
2025-05-07 19:00:00,113.68499755859376,113.68499755859376,113.87999725341795,113.44000244140624,113.75,4394003
2025-05-07 18:45:00,113.76000213623048,113.76000213623048,113.8249969482422,112.7699966430664,113.33999633789062,5245042
2025-05-07 18:30:00,113.33999633789062,113.33999633789062,113.54000091552734,112.80010223388672,112.99500274658205,5294092
2025-05-07 18:15:00,113.0000991821289,113.0000991821289,113.08000183105467,112.28179931640624,112.68499755859376,5338665
2025-05-07 18:00:00,112.69000244140624,112.69000244140624,113.75,112.51000213623048,113.33000183105467,7550239
2025-05-07 17:45:00,113.33499908447266,113.33499908447266,113.7699966430664,113.1500015258789,113.58499908447266,4264629
2025-05-07 17:30:00,113.5854034423828,113.5854034423828,114.0,113.58000183105467,113.9499969482422,3405301
2025-05-07 17:15:00,113.94499969482422,113.94499969482422,114.06999969482422,113.7750015258789,114.05999755859376,2333728
2025-05-07 17:00:00,114.05999755859376,114.05999755859376,114.12999725341795,113.80999755859376,113.91999816894533,2489175
2025-05-07 16:45:00,113.92980194091795,113.92980194091795,114.0999984741211,113.76000213623048,113.90499877929688,2388351
2025-05-07 16:30:00,113.91000366210938,113.91000366210938,113.98999786376952,113.59490203857422,113.68000030517578,2624593
2025-05-07 16:15:00,113.67990112304688,113.67990112304688,113.88999938964844,113.5,113.877197265625,3118781
2025-05-07 16:00:00,113.875,113.875,114.00499725341795,113.81999969482422,114.0,2492393
2025-05-07 15:45:00,114.01000213623048,114.01000213623048,114.22000122070312,113.6999969482422,114.02369689941406,4771384
2025-05-07 15:30:00,114.0198974609375,114.0198974609375,114.04000091552734,113.2300033569336,113.29000091552734,4691782
2025-05-07 15:15:00,113.29499816894533,113.29499816894533,113.5,113.125,113.1449966430664,3184762
2025-05-07 15:00:00,113.13999938964844,113.13999938964844,113.4198989868164,112.93009948730467,113.18000030517578,3902574
2025-05-07 14:45:00,113.1802978515625,113.1802978515625,113.5,112.9499969482422,113.45020294189452,4813176
2025-05-07 14:30:00,113.45999908447266,113.45999908447266,113.66999816894533,113.33999633789062,113.4800033569336,4345162
2025-05-07 14:15:00,113.48030090332033,113.48030090332033,113.5199966430664,113.1447982788086,113.4250030517578,4954750
2025-05-07 14:00:00,113.4250030517578,113.4250030517578,113.6500015258789,113.03009796142578,113.2699966430664,5526327
2025-05-07 13:45:00,113.26000213623048,113.26000213623048,113.5250015258789,112.7699966430664,113.1449966430664,7783895
2025-05-07 13:30:00,113.1449966430664,113.1449966430664,113.41999816894533,112.61499786376952,113.04499816894533,18065567
2025-05-06 19:45:00,113.44499969482422,113.44499969482422,114.73999786376952,113.37999725341795,114.6750030517578,10934617
2025-05-06 19:30:00,114.6750030517578,114.6750030517578,114.69000244140624,114.16500091552734,114.2313995361328,5041188
2025-05-06 19:15:00,114.2300033569336,114.2300033569336,114.3000030517578,113.98999786376952,114.07550048828124,4294511
2025-05-06 19:00:00,114.0709991455078,114.0709991455078,114.0999984741211,113.77999877929688,114.0500030517578,3250713
2025-05-06 18:45:00,114.05010223388672,114.05010223388672,114.12000274658205,113.58000183105467,113.62000274658205,4736324
2025-05-06 18:30:00,113.625,113.625,113.87999725341795,113.55999755859376,113.66999816894533,3803785
2025-05-06 18:15:00,113.68000030517578,113.68000030517578,113.77999877929688,113.2300033569336,113.2313003540039,3989393
2025-05-06 18:00:00,113.23500061035156,113.23500061035156,113.30500030517578,112.87999725341795,112.87999725341795,2868149
2025-05-06 17:45:00,112.875,112.875,113.07649993896484,112.73470306396484,112.79000091552734,2645416
2025-05-06 17:30:00,112.79000091552734,112.79000091552734,113.0999984741211,112.72000122070312,112.93000030517578,2392358
2025-05-06 17:15:00,112.91999816894533,112.91999816894533,113.12000274658205,112.66999816894533,112.97000122070312,2640638
2025-05-06 17:00:00,112.96499633789062,112.96499633789062,113.11499786376952,112.61000061035156,112.62999725341795,3207254
2025-05-06 16:45:00,112.62999725341795,112.62999725341795,113.0500030517578,112.62000274658205,113.01000213623048,3658810
2025-05-06 16:30:00,113.01000213623048,113.01000213623048,113.4000015258789,112.93000030517578,113.01010131835938,3705166
2025-05-06 16:15:00,113.01789855957033,113.01789855957033,113.69000244140624,112.83000183105467,113.69000244140624,4620846
