Datetime,Adj Close,Close,High,Low,Open,Volume
2025-03-05 17:00:00,576.47998046875,576.47998046875,577.6500244140625,575.77001953125,575.8599853515625,2186296
2025-03-05 16:45:00,575.8900146484375,575.8900146484375,576.7999877929688,573.0795288085938,573.47998046875,3115318
2025-03-05 16:30:00,573.4600219726562,573.4600219726562,574.8499755859375,573.1799926757812,574.8400268554688,1679458
2025-03-05 16:15:00,574.8499755859375,574.8499755859375,575.0999755859375,573.8900146484375,574.8699951171875,1336422
2025-03-05 16:00:00,574.8699951171875,574.8699951171875,576.9099731445312,573.7999877929688,576.9000244140625,2044246
2025-03-05 15:45:00,576.9199829101562,576.9199829101562,578.030029296875,575.8699951171875,577.3099975585938,1386994
2025-03-05 15:30:00,577.3499755859375,577.3499755859375,578.3499755859375,575.5004272460938,575.9199829101562,1586075
2025-03-05 15:15:00,575.8914794921875,575.8914794921875,578.02001953125,575.4000244140625,577.630126953125,2923210
2025-03-05 15:00:00,578.3309936523438,578.3309936523438,579.6400146484375,575.8499755859375,576.510009765625,3520464
2025-03-05 14:45:00,575.8099975585938,575.8099975585938,578.7100219726562,575.0,578.5,2589228
2025-03-05 14:30:00,578.5250244140625,578.5250244140625,579.1199951171875,576.260009765625,576.6900024414062,6224839
2025-03-04 20:45:00,576.8800048828125,576.8800048828125,580.6699829101562,574.6900024414062,580.02001953125,14086426
2025-03-04 20:30:00,580.010009765625,580.010009765625,584.030029296875,578.8900146484375,582.8599853515625,5971750
2025-03-04 20:15:00,583.8400268554688,583.8400268554688,585.3900146484375,582.9400024414062,583.469970703125,3279869
2025-03-04 20:00:00,583.47998046875,583.47998046875,583.780029296875,582.2000122070312,582.8200073242188,2451538
2025-03-04 19:45:00,582.8900146484375,582.8900146484375,583.1300048828125,581.9118041992188,582.2100219726562,2106754
2025-03-04 19:30:00,582.1801147460938,582.1801147460938,582.4199829101562,580.7999877929688,581.4199829101562,2027461
2025-03-04 19:15:00,581.4000244140625,581.4000244140625,582.9290161132812,581.25,581.5700073242188,1688736
2025-03-04 19:00:00,581.5449829101562,581.5449829101562,582.5050048828125,580.1799926757812,580.260009765625,4583029
2025-03-04 18:45:00,580.2849731445312,580.2849731445312,580.8300170898438,578.7899780273438,579.1099853515625,874132
2025-03-04 18:30:00,579.0999755859375,579.0999755859375,579.5399780273438,576.969970703125,577.47998046875,1451326
2025-03-04 18:15:00,577.5399780273438,577.5399780273438,579.8099975585938,577.25,579.7000122070312,1356132
2025-03-04 18:00:00,579.75,579.75,580.069580078125,576.030029296875,576.510009765625,2419765
2025-03-04 17:45:00,576.4940185546875,576.4940185546875,578.1699829101562,575.9299926757812,577.2899780273438,2318908
2025-03-04 17:30:00,577.260009765625,577.260009765625,578.0399780273438,576.6199951171875,577.8499755859375,2246766
2025-03-04 17:15:00,577.8599853515625,577.8599853515625,578.5700073242188,576.030029296875,576.22998046875,2664356
2025-03-04 17:00:00,576.22998046875,576.22998046875,576.72998046875,575.3300170898438,576.02001953125,1564666
2025-03-04 16:45:00,575.9849853515625,575.9849853515625,576.5700073242188,574.6300048828125,575.1849975585938,2423669
2025-03-04 16:30:00,575.1900024414062,575.1900024414062,575.4199829101562,572.9199829101562,572.989990234375,2591193
2025-03-04 16:15:00,572.9600830078125,572.9600830078125,575.0900268554688,572.2999877929688,574.6099853515625,2795187
2025-03-04 16:00:00,574.6400146484375,574.6400146484375,574.760009765625,572.4500122070312,574.0999755859375,3783649
2025-03-04 15:45:00,574.0900268554688,574.0900268554688,575.75,573.4000244140625,575.3699951171875,2497218
2025-03-04 15:30:00,575.3699951171875,575.3699951171875,576.0999755859375,574.0999755859375,574.52001953125,3404202
2025-03-04 15:15:00,574.510009765625,574.510009765625,575.0499877929688,572.25,574.6500244140625,4968541
2025-03-04 15:00:00,574.7100219726562,574.7100219726562,576.2100219726562,573.969970703125,575.7000122070312,4518498
2025-03-04 14:45:00,575.739990234375,575.739990234375,579.6099853515625,575.5900268554688,578.4400024414062,3994663
